1(A@a)	3(DIŠ@t)
1(a@a@a)	3(diš@t@c)
1(a)	3(geš₂)
1(A)	3(GEŠ₂)
1(a@a)	3(geš₂@c)
1(A@a)	3(GEŠ₂@c)
1(a@a)@a	3(geš₂@c)@v
1(A@a)@a	3(GEŠ₂@c)@v
1(a)	3(gešu)
1(A)	3(GEŠU)
1(a@a)	3(gešu@c)
1(A@a)	3(GEŠU@c)
1(a@a)@a	3(gešu@c)@v
1(A@a)@a	3(GEŠU@c)@v
1(a)	3(gešʾu)
1(a@a)	3(gešʾu@c)
1(a@a)@a	3(gešʾu@c)@v
1(a)	3(iku)
1(a@a)	3(iku@c)
1(a)@a	3(iku)@v
|1A|	|3×LU₂|
1(a)	3(ŋeš₂)
1(a)	3(šar₂)
1(A)	3(ŠAR₂)
1(a@a)	3(šar₂@c)
1(A@a)	3(ŠAR₂@c)
1(a@a)@a	3(šar₂@c)@v
1(A@a)@a	3(ŠAR₂@c)@v
1(a)@a	3(šar₂)@v
1(A)@a	3(ŠAR₂)@v
1(a)	3(šaru)
1(A)	3(ŠARU)
1(a@a)	3(šaru@c)
1(A@a)	3(ŠARU@c)
1(a@a)@a	3(šaru@c)@v
1(A@a)@a	3(ŠARU@c)@v
1(a)@a	3(šaru)@v
1(A@a)	3(ŠARU@v)
1(a)	3(šarʾu)
1(a@a)	3(šarʾu@c)
1(a@a)@a	3(šarʾu@c)@v
1(a)@a	3(šarʾu)@v
1(a)	3(u)
1(a@a)	3(u@c)
1(A@a)	3(U@c)
1(a@a)@a	3(u@c)@v
1(A@a)@a	3(U@c)@v
|1(A.A)|	|4×(AN.NAGA)|
|1(A.A.A)|	|4×(AN.ŠE.NAGA)|
1(a)	4(aš)
1(A)	4(AŠ)
1(A~a)	4(AŠ~a)
1(a@a)	4(aš@c)
1(A@a)	4(AŠ@c)
1(A@a)@a	4(AŠ@c)@v
1(|A@a|)	4(|AŠ×DIŠ@t|)
1(a@a)	4(aš@t)
1(A@a)	4(AŠ@t)
1(a@a@a)	4(aš@t@c)
1(A@a@a)	4(AŠ@t@c)
1(a@a)	4(aš@v)
1(a@a@a)	4(aš@v@c)
1(a)	4(ban₂)
1(A)	4(BAN₂)
1(a@a)	4(ban₂@c)
1(A@a)	4(BAN₂@c)
1(a@a)@a	4(ban₂@c)@v
1(A@a)@a	4(BAN₂@c)@v
1(a@a)	4(ban₂@v)
1(A@a)	4(BAN₂@v)
1(a)@a	4(ban₂)@v
1(a@a@a)	4(ban₂@v@c)
1(a)	4(barig)
1(a)	4(bariga)
1(a@a)	4(bariga@c)
1(a@a)	4(barig@c)
1(a)	4(bur₃)
1(a@a)	4(bur₃@c)
1(A)	4(BURU)
1(A@a)	4(BURU@c)
1(a)	4(burʾu)
1(a@a)	4(burʾu@c)
1(a)	4(diš)
1(A)	4(DIŠ)
1(a@a)	4(diš@c)
1(A@a)	4(DIŠ@c)
1(a@a)@a	4(diš@c)@v
1(a@a)@a~a	4(diš@c)@v~b
1(a@a)	4(diš@t)
1(A@a)	4(DIŠ@t)
1(a@a@a)	4(diš@t@c)
1(a)@a	4(diš)@v
1(a@a)	4(diš@v)
1(a)@a~a	4(diš)@v~b
1(a@a@a)	4(diš@v@c)
|1A|	|4×EN|
|1(A)|	|4×(EZEN×KASKAL)|
|1A|	|4×GABA|
1(a)	4(geš₂)
1(A)	4(GEŠ₂)
1(a@a)	4(geš₂@c)
1(A@a)	4(GEŠ₂@c)
1(a@a)@a	4(geš₂@c)@v
1(A@a)@a	4(GEŠ₂@c)@v
1(a)	4(gešu)
1(A)	4(GEŠU)
1(a@a)	4(gešu@c)
1(A@a)	4(GEŠU@c)
1(a@a)@a	4(gešu@c)@v
1(A@a)@a	4(GEŠU@c)@v
1(a)	4(gešʾu)
1(a@a)	4(gešʾu@c)
1(a@a)@a	4(gešʾu@c)@v
|1A|	|4×IDIM|
|1(A&A)|	|4×(IDIM&IDIM)|
1(a)	4(iku)
1(a@a)	4(iku@c)
|1A|	|4×IM|
|1A|	|4×LAGAB|
|1A|	|4×LU₂|
|1(A.A)|	|4×(LUGAL.X)|
|1A|	|4×NI|
1(a)	4(ŋeš₂)
1(a)	4(šar₂)
1(A)	4(ŠAR₂)
1(a@a)	4(šar₂@c)
1(A@a)	4(ŠAR₂@c)
1(a)	4(šaru)
1(A)	4(ŠARU)
1(a@a)	4(šaru@c)
1(A@a)	4(ŠARU@c)
1(a)	4(šarʾu)
1(a@a)	4(šarʾu@c)
|1A|	|4×TAB|
|1(A.A)|	|4×(TAR.LIMMU₂)|
1(a)	4(u)
1(A)	4(U)
1(a@a)	4(u@c)
1(A@a)	4(U@c)
1(a@a)@a	4(u@c)@v
1(A@a)@a	4(U@c)@v
1(a)@a	4(u)@v
1(A)@a	4(U)@v
|(1A)A|	|(4×ZA)×KUR|
1/1(a)	5/6(diš)
1/1(a@a)	5/6(diš@c)
1/1(A@a)	5/6(DIŠ@c)
1(a)	5(aš)
1(A)	5(AŠ)
1(a@a)	5(aš@c)
1(A@a)	5(AŠ@c)
1(|A@a|)	5(|AŠ×DIŠ@t|)
1(a@a)	5(aš@t)
1(A@a)	5(AŠ@t)
1(a@a@a)	5(aš@t@c)
1(A@a@a)	5(AŠ@t@c)
1(a)	5(ban₂)
1(A)	5(BAN₂)
1(a@a)	5(ban₂@c)
1(A@a)	5(BAN₂@c)
1(a@a)@a	5(ban₂@c)@v
1(A@a)@a	5(BAN₂@c)@v
1(a@a)	5(ban₂@v)
1(A@a)	5(BAN₂@v)
1(a)@a	5(ban₂)@v
1(a@a@a)	5(ban₂@v@c)
1(a)	5(bur₃)
1(a@a)	5(bur₃@c)
1(A)	5(BURU)
1(A@a)	5(BURU@c)
1(a)	5(burʾu)
1(a@a)	5(burʾu@c)
1(a)	5(diš)
1(A)	5(DIŠ)
1(a@a)	5(diš@c)
1(A@a)	5(DIŠ@c)
1(a@a)	5(diš@t)
1(A@a)	5(DIŠ@t)
1(a@a@a)	5(diš@t@c)
1(a)	5(geš₂)
1(A)	5(GEŠ₂)
1(a@a)	5(geš₂@c)
1(A@a)	5(GEŠ₂@c)
1(a)	5(gešu)
1(A)	5(GEŠU)
1(a@a)	5(gešu@c)
1(A@a)	5(GEŠU@c)
1(a)	5(gešʾu)
1(a@a)	5(gešʾu@c)
1(a)	5(iku)
1(a@a)	5(iku@c)
1(a)	5(ŋeš₂)
1(a)	5(šar₂)
1(A)	5(ŠAR₂)
1(a@a)	5(šar₂@c)
1(A@a)	5(ŠAR₂@c)
1(a)	5(šaru)
1(A)	5(ŠARU)
1(a@a)	5(šaru@c)
1(A@a)	5(ŠARU@c)
1(a)	5(šarʾu)
1(a@a)	5(šarʾu@c)
1(a)	5(u)
1(A)	5(U)
1(a@a)	5(u@c)
1(A@a)	5(U@c)
1(a)@a	5(u)@v
1(A)@a	5(U)@v
1(a)	6(aš)
1(A)	6(AŠ)
1(A~a)	6(AŠ~a)
1(a@a)	6(aš@c)
1(A@a)	6(AŠ@c)
1(A@a)@a	6(AŠ@c)@v
1(|A@a|)	6(|AŠ×DIŠ@t|)
1(a@a)	6(aš@t)
1(A@a)	6(AŠ@t)
1(a@a@a)	6(aš@t@c)
1(A@a@a)	6(AŠ@t@c)
1(a@a)	6(aš@v)
1(a@a@a)	6(aš@v@c)
1(a)	6(bur₃)
1(a)	6(diš)
1(A)	6(DIŠ)
1(a@a)	6(diš@c)
1(A@a)	6(DIŠ@c)
1(a@a)	6(diš@t)
1(A@a)	6(DIŠ@t)
1(a@a@a)	6(diš@t@c)
1(a)	6(geš₂)
1(A)	6(GEŠ₂)
1(a@a)	6(geš₂@c)
1(A@a)	6(GEŠ₂@c)
1(a)	6(ŋeš₂)
1(a)	6(šar₂)
1(A)	6(ŠAR₂)
1(a@a)	6(šar₂@c)
1(A@a)	6(ŠAR₂@c)
1(|A|)	6(|ŠAR₂×KASKAL|)
1(a)@a	6(šarʾu)@v
1(a)	6(u)
1(A)	6(U)
1(a@a)	6(u@c)
1(A@a)	6(U@c)
1(a)	7(aš)
1(A)	7(AŠ)
1(A~a)	7(AŠ~a)
1(a@a)	7(aš@c)
1(A@a)	7(AŠ@c)
1(A@a)@a	7(AŠ@c)@l
1(A@a)@a	7(AŠ@c)@v
1(|A@a|)	7(|AŠ×DIŠ@t|)
1(a@a)	7(aš@v)
1(a@a@a)	7(aš@v@c)
1(a)	7(bur₃)
1(a)	7(diš)
1(A)	7(DIŠ)
1(A)~a	7(DIŠ)~a
1(A)~a	7(DIŠ)~b
1(a@a)	7(diš@c)
1(A@a)	7(DIŠ@c)
1(a@a)@a	7(diš@c)@v
1(A@a)@a	7(DIŠ@c)@v
1(a@a)@a~a	7(diš@c)@v~b
1(A@a)@a~a	7(DIŠ@c)@v~b
1(a)@a	7(diš)@v
1(a)@a~a	7(diš)@v~b
1(a)	7(geš₂)
1(A)	7(GEŠ₂)
1(a@a)	7(geš₂@c)
1(A@a)	7(GEŠ₂@c)
1(a)	7(ŋeš₂)
1(a)	7(šar₂)
1(A)	7(ŠAR₂)
1(a@a)	7(šar₂@c)
1(A@a)	7(ŠAR₂@c)
1(a)	7(u)
1(A)	7(U)
1(a@a)	7(u@c)
1(A@a)	7(U@c)
1(a)	8(aš)
1(A)	8(AŠ)
1(a@a)	8(aš@c)
1(A@a)	8(AŠ@c)
1(|A@a|)	8(|AŠ×DIŠ@t|)
1(a@a)	8(aš@v)
1(a@a@a)	8(aš@v@c)
1(a)	8(bur₃)
1(a)	8(diš)
1(A)	8(DIŠ)
1(a@a)	8(diš@c)
1(A@a)	8(DIŠ@c)
1(a)@a	8(diš)@v
1(a)	8(geš₂)
1(A)	8(GEŠ₂)
1(a@a)	8(geš₂@c)
1(A@a)	8(GEŠ₂@c)
1(a)	8(ŋeš₂)
1(a)	8(šar₂)
1(A)	8(ŠAR₂)
1(a@a)	8(šar₂@c)
1(A@a)	8(ŠAR₂@c)
1(a)	8(u)
1(A)	8(U)
1(a@a)	8(u@c)
1(A@a)	8(U@c)
1(a)	9(aš)
1(A)	9(AŠ)
1(a@a)	9(aš@c)
1(A@a)	9(AŠ@c)
1(a@a@1)	9(aš@c@90)
1(A@a@1)	9(AŠ@c@90)
1(|A@a|)	9(|AŠ×DIŠ@t|)
1(a@a)	9(aš@v)
1(a@a@a)	9(aš@v@c)
1(a)	9(bur₃)
1(a)	9(diš)
1(A)	9(DIŠ)
1(A~a)	9(DIŠ~a)
1(A~a)	9(DIŠ~b)
1(a@a)	9(diš@c)
1(A@a)	9(DIŠ@c)
1(A~a)	9(DIŠ~c)
1(a@a)~a	9(diš@c)~d
1(A@a)~a	9(DIŠ@c)~d
1(a@a)@a	9(diš@c)@v
1(A@a)@a	9(DIŠ@c)@v
1(a@a)@a~a	9(diš@c)@v~a
1(A@a)@a~a	9(DIŠ@c)@v~a
1(a)~a	9(diš)~d
1(a)@a	9(diš)@v
1(a@a)	9(diš@v)
1(a)@a~a	9(diš)@v~a
1(a@a@a)	9(diš@v@c)
1(A@a@a)	9(DIŠ@v@c)
1(a)	9(geš₂)
1(A)	9(GEŠ₂)
1(a@a)	9(geš₂@c)
1(A@a)	9(GEŠ₂@c)
1(a)	9(ŋeš₂)
1(a)	9(šar₂)
1(A)	9(ŠAR₂)
1(a@a)	9(šar₂@c)
1(A@a)	9(ŠAR₂@c)
1(a)	9(u)
1(A)	9(U)
1(a@a)	9(u@c)
1(A@a)	9(U@c)
a	a
A	A
a	a₁₀
a	a₁₁
a	a₁₂
a-a-a	a₁₂-ra₂-bu
a	a₁₃
a	a₁₄
a	a₂
a	a₂⁻
A	A₂
|A.A|	|A₂.AŠ|
|A.A|	|A₂.GA₂×SAL|
|A.A|	|A₂.KAL|
|A.A|	|A₂.MUŠ₃|
|A.A@a|	|A₂.MUŠ₃@g|
|A.A|	|A₂.PA|
|A.A|	|A₂.SAL|
|A.A|	|A₂.TUR|
|A.A.A|	|A₂.UD.DU|
|A.A.A|	|A₂.U.KID|
|A.A.A.A|	|A₂.ZA.AN.MUŠ₃|
|A.A.A|	|A₂.ZA.MUŠ₃|
|A.A.A@a|	|A₂.ZA.MUŠ₃@g|
a	a₃
a	a₄
a	a₅
a	a₆
a	a₇
a	a₈
a	a₉
|A.A|	|A.A|
|A|	|A×A|
|A.A.A|	|A.A.A|
|A.A.A|	|A.AB.BA|
|A.A|	|A.AN|
|A|	|A×AN|
a	ab
A	AB
a	ab₂
A	AB₂
{+a}a	{+ab₂}abrig
|A@a|	|AB₂×AMAR@t|
|A.A.A.A|	|AB₂.AN.ŠEŠ.KI|
|A|	|AB₂×BALAG|
|A|	|AB₂×DUB₂|
|A|	|AB₂×GAN₂|
|A@a|	|AB₂×GAN₂@t|
|A|	|AB₂×GUD|
|A.A|	|AB₂.KU|
|A|	|AB₂×KU|
|A.A|	|AB₂.LU|
|A(A.A)|	|AB₂×(ME.EN)|
|A|	|AB₂×MU|
|A.A.A.A|	|AB₂.NUN.ME.DU|
|A.A|	|AB₂.ŠA₃|
|A|	|AB₂×ŠA₃|
|(A.A)&(A.A)|	|(AB₂.ŠA₃)&(AB₂.ŠA₃)|
|A.A.A|	|AB₂.ŠA₃.GI|
|A|	|AB₂×ŠE|
A@a	AB₂@t
|A|	|AB₂×TAB|
|A.A|	|AB₂.TAK₄|
|A|	|AB₂×TAK₄|
|A.A|	|AB₂.TUG₂|
a	ab₃
a	ab₄
a	aba
|A|	|AB×A|
a	aba₃
a	aba₄
|A.A|	|A.BAD|
|A|	|A×BAD|
a	aban
|A.A|	|A.BARAG|
|A.A.A|	|A.BAR.BAHAR₂|
|A|	|AB×AŠ₂|
a	abba
a	abba₂
a	abbar
a	abbaraₓ
a	abbarₓ
a	abbununna
a	abbununnaₓ
a	abbununnu
a	abbununnuₓ
|A|	|AB×DIŠ|
|A@a|	|AB×DUN₃@g|
A@a	AB@g
a	abgal
|A|	|AB×GAL|
a	abgal₂
a	abgalₓ
|A@a|	|AB×GAN₂@t|
|A@a.A|	|AB@g.MUŠ₃|
|A@a.A.A|	|AB@g.MUŠ₃.ZA|
|A|	|AB×HA|
|A.A@a|	|AB.HA@g|
|A.A|	|AB×HA.TAG|
|A.A.A.A.A|	|AB.HA.ZAG.GABA.HU|
|A.A|	|A.BI|
|A@a|	|AB×IGI@g|
|A|	|AB×IMIN|
|A.A|	|AB.KID|
|A.A.A|	|AB.KID.KID|
|A|	|AB×LAGAB|
|A1|	|AB×LAK178|
a	ablal
a	ablal₂
a	ablal₃
a	ablalₓ
|A.A|	|AB.MUŠ₃|
|A.A|	|AB.NAM|
a	abni₂
a	abnu
|A|	|AB×NUN|
|A@a|	|AB×NUN@t|
a	abrig
a	abrig₂
|A.A|	|AB.ŠEŠ|
|A|	|AB×ŠEŠ|
a	absin
a	absin₂
a	absin₃
a	abšin₃
a	absu
|A|	|AB×ŠU₂|
|A.A|	|A.BU|
|A|	|AB×U|
|A.A.A|	|A.BU.DU|
|A.A.A.A|	|A.BU.HA.DU|
|A.A.A.A.A|	|A.BU.HA.NI.DU|
a	abul
a	abula
a	abulla
|A(A.A.A)|	|AB×(U.U.U)|
|A(A.A.A).A.A.A|	|AB×(U.U.U).KUG.LAM.SAL|
a	abₓ
|A|	|AB×X|
a	abzu
a	abzu₂
/a/	/ad/
a	ad
A	AD
a	ad₂
a	ad₃
a	ad₄
a	ad₅
a	ad₆
a	ad₇
a	ad₈
a	ada
a	adab
a	adaba
A~a	ADAB~a
a	adabₓ
a	adad
a	adama
a	adamen
a	adamen₂
a	adamen₃
a	adamen₄
a	adamen₅
a	adamenₓ
a	adamin
a	adamin₂
a	adamin₃
a	adamin₄
a	adamin₅
a	adaminₓ
a	adamu
a	adar
a	adar₂
a	adar₃
a	adarₓ
a	adaₓ
a	adda
a	adda₂
a	adda₃
a	adda₄
a	addaₓ
a	addir
a	addir₃
a	addirₓ
a	addu₂
a	addu₃
a	addu₄
|A.A|	|AD.E₂|
|A|	|AD×EŠ₂|
a	adgub
a-a	ad-kid
|A.A|	|AD.KID|
a-a	ad-kidₓ
a	adkin
a	adkinₓ
|A.A|	|AD.KU|
|A.A|	|A.DU|
|A.A&A.A|	|A.DU&A.DU|
a	adₓ
|A.A|	|A.EDIN|
|A.A.A.A|	|A.EDIN.A.LAL|
|A.A.A|	|A.EDIN.LAL|
|A.A.A|	|A.EDIN.NA|
a	ag
A@a	A@g
a	ag₂
a	ag₃
a	aga
a	aga₂
a	aga₃
|A.A.A.A|	|A.GABA.LIŠ.TU|
a	agal
a	agam
a	aganₓ
a	agar₂
a-a	a-gar₃
a	agar₃
|A.A|	|A.GAR₃|
a	agar₄
a-a	a-gar₅
a	agar₅
a	agar₆
a	agargara
a	agargaraₓ
a	agarim
a	agarin
a	agarin₂
a	agarin₃
a	agarin₄
a	agarin₅
a	agarinx
a	agarinₓ
a	agaš
a-a	aga-us₂
a	agaₓ
|A.A.A.A.A.A|	|A.GISAL.GADA.GAR.A.SI|
|A.A.A.A.A.A|	|A.GISAL.GAD.GAR.A.SI|
|A.A.A.A.A|	|A.GISAL.PAD.SI.A|
|A.A.A|	|A.GISAL.SI|
|A.A.A.A1|	|A.GISAL.SI.ELLES214|
|A.A.A.A.A|	|A.GIŠ.TU.GABA.LIŠ|
a	agrig
a	agrigₓ
a	agrun
a	agrunaₓ
a	agruₓ
a	agu
|A.A|	|A.GU|
a	agu₂
|A.A|	|A.GUD×KUR|
a	agₓ
a	ah
a	ah₂
a	ah₃
a	ah₄
a	ah₅
a	ah₆
a	aha
|A.A|	|A.HA|
|A|	|A×HA|
a	aha₂
a	aha₃
|A.A.A|	|A.HA.A|
|A.A.A.A|	|A.HA.BU.DU|
|A.A.A.A|	|A.HA.BU.LAGAB|
|A.A.A.A.A|	|A.HA.BU.TAR.DU|
|A.A.A|	|A.HA.DU|
|A.A.A.A|	|A.HA.MUŠ.DU|
|A.A.A.A|	|A.HA.TAR.DU|
|A.A.A.A.A|	|A.HA.TAR.UD.DU|
a	ahhur
a	ahi
a	ahi₂
a	ahud
|A.A.A|	|A.HU.SI|
a	ai
a	aia
a	aia₂
a	aia₃
a	aia₄
|A.A|	|A.IGI|
|A|	|A×IGI|
a	ak
A	AK
a	ak₃
a	aka
|A.A|	|A.KA|
a	aka₂
a	aka₃
a	aka₄
|A.A|	|A.KAL|
a	akan
a	akan₂
a	akan₃
a	akani
a	akar
a	akarₓ
a	akaₓ
|A|	|AK×ERIN₂|
a	akiₓ
a	akkan₃
a	akkil
a	akkil₂
a	akkil₃
a	akkilₓ
a	akraₓ
a	akšak
a	akšak₂
a	akšak₃
a	akšakₓ
|A|	|AK×ŠITA₂|
|A(A.A)|	|AK×(ŠITA.GIŠ)|
a	aktum
a	aktum₂
|A.A|	|A.KU|
|A|	|A×KU₃|
|A.A|	|A.KUŠU₂|
a	akₓ
a	al
A	AL
a	al₂
a	al₃
a	al₅
a	al₆
a	al₈
a	al₉
a	ala
a	ala₂
a	ala₃
a	alad
a	alad₂
a	alag
|A.A|	|A.LAGAB×A|
|A.A|	|A.LAGAB×HAL|
|A.A.A|	|A.LAGAB×HAL.DI|
|A.A.A|	|A.LAGAB×HAL.GAL|
|A.A.A.A|	|A.LAGAB×HAL.PAP.NA₂|
|A.A.A|	|A.LAGAB×HAL.ŠU₂|
|A.A.A.A|	|A.LAGAB×HAL.ŠU₂.A|
|A.A.A.A.A|	|A.LAGAB×HAL.UD.NUN.KI|
|A.A.A|	|A.LAGAB×HAL.X|
|A.A|	|A.LAGAB×KUL|
|A.A.A.A.A|	|A.LAGAB×KUL.MA₂.ŠU₂.A|
|A.A.A|	|A.LAGAB×KUL.ŠU₂|
|A.A.A.A.A|	|A.LAGAB×KUL.ŠU₂.MA₂.A|
|A.A.A|	|A.LAGAB.LAGAB|
|A.A|	|A.LAGAB×MU|
|A.A@a|	|A.LAGAR@g|
|A@a|	|A×LAGAR@g|
|A.A1A|	|A.LAK648×A|
a	alal
|A|	|AL×AL|
a	alal₂
a	alal₃
a	alal₄
a	alala
a	alalaₓ
a	alalmu
a	alalₓ
a	alam
a	alamaₓ
a	alammuš
a	alammušₓ
a	alamu
a	alamu₂
a	alamuš
a	alamₓ
a	alan
A	ALAN
|A&A|	|ALAN&ALAN|
|A@a|	|ALAN×GAN₂@t|
a	alaŋ
a	alap
a	alaₓ
a	alba
a	alba₂
|A|	|AL×DIM₂|
a	ale
A	ALEPH
a	algames
a	algameš
a	algamešₓ
a	algamis
|A|	|AL×GIŠ|
a	alha
|A|	|AL×HA|
a	ali
a	ālik
a	alikₓ
a	alim
a	alim⁻
a	alima
a	alimₓ
|A|	|AL×KAD₃|
|A|	|AL×KI|
a	alla
/a/	/allura/
a	almu
a	almu₂
a	alpu
A@a	AL@s
|A.A|	|AL.ŠE|
|A|	|AL×ŠE|
|A|	|AL×TUG₂|
a	alu
|A.A@a.A|	|A.LU₂@s.NA|
|A.A|	|A.LU₃|
|A.A|	|A.LUM|
a	aluraₓ
a	alurₓ
|A|	|AL×UŠ|
a	alₓ
a	am
a	am₂
a	am₃
a	am₄
a	am₅
a	am₆
a	am₇
a	ama
a	ama₂
a	ama₃
a	ama₄
a	ama₅
a	ama₆
a	amagaₓ
a	amagea
a	amagi
a	amagi₂
a	amagi₃
a	amagi₄
a	amagiₓ
a	amah
a	amalu
a	amalug
a	amaluₓ
a	aman
a	amar
A	AMAR
|A&A|	|AMAR&AMAR|
|A.A|	|AMAR.AMAR|
a	amaraₓ
|A.A|	|AMAR.DA|
|A.A|	|AMAR.ERIN₂|
|A.A|	|AMAR.GIŠ|
a	amarim
|A|	|AMAR×ŠE|
|A.A|	|AMAR×ŠE.AMAR×ŠE|
A@a	AMAR@t
|A.A|	|AMAR.UD|
a	amaš
a	amaša
a	amašₓ
a	amat
a	amaₓ
a	ambar
a	ambara
a	ambarₓ
a	ame
a	ame₂
a	amedu
a	ameₓ
a	ami
a	ami₂
|A.A.A|	|A.MI.A|
a	amma
a	ammaₓ
a	amna
a	amna₂
a	amra
a	amti
a	amtu
a	amurrum
a	amuru
a	amuš
|A.A|	|A.MUŠ|
|A|	|A×MUŠ|
|A.A|	|A.MUŠ₃|
|A.A.A.A|	|A.MUŠ₃.A.DI|
|A.A.A|	|A.MUŠ₃×A.DI|
